114,163,1355.29,689.85,60.73,125.85,1,-1,-1,-1
114,160,1416.29,709.24,76.56,157.75,1,-1,-1,-1
114,157,504.50,860.25,30.17,54.19,1,-1,-1,-1
114,150,746.94,914.60,45.21,71.36,1,-1,-1,-1
114,148,1568.65,652.25,79.39,206.74,1,-1,-1,-1
114,142,1026.07,611.74,56.46,141.07,1,-1,-1,-1
114,143,974.82,525.60,55.13,134.50,1,-1,-1,-1
114,137,1061.82,577.66,45.36,85.19,1,-1,-1,-1
114,138,783.74,456.46,41.32,120.23,1,-1,-1,-1
114,135,1307.41,428.71,264.65,70.38,1,-1,-1,-1
114,131,1298.99,389.93,217.23,56.97,1,-1,-1,-1
114,127,925.50,525.55,50.54,102.03,1,-1,-1,-1
114,128,683.68,869.95,36.21,81.97,1,-1,-1,-1
114,121,885.73,496.81,47.21,133.42,1,-1,-1,-1
114,114,1126.97,580.06,63.87,167.79,1,-1,-1,-1
114,111,1394.73,845.56,29.18,35.61,1,-1,-1,-1
114,106,763.67,292.55,71.72,42.28,1,-1,-1,-1
114,108,1192.60,299.68,75.02,42.17,1,-1,-1,-1
114,100,1376.27,767.47,114.40,227.86,1,-1,-1,-1
114,81,1059.64,793.24,108.40,211.06,1,-1,-1,-1
114,61,1021.89,488.43,49.38,146.80,1,-1,-1,-1
114,50,1034.38,751.16,31.40,55.68,1,-1,-1,-1
114,41,1112.82,683.22,43.43,131.57,1,-1,-1,-1
114,42,1581.66,635.67,68.16,177.72,1,-1,-1,-1
114,44,1046.57,642.24,68.09,184.66,1,-1,-1,-1
114,16,807.07,538.21,42.13,138.33,1,-1,-1,-1
114,23,1446.78,527.67,41.26,53.86,1,-1,-1,-1
114,24,905.73,601.70,68.30,196.35,1,-1,-1,-1
114,26,692.95,827.72,99.69,245.48,1,-1,-1,-1
114,27,635.78,713.08,66.96,185.62,1,-1,-1,-1
114,28,1211.97,695.15,79.39,233.27,1,-1,-1,-1
114,29,675.61,734.89,34.25,84.73,1,-1,-1,-1
114,30,1309.06,702.54,99.38,225.49,1,-1,-1,-1
114,31,960.58,610.89,49.18,177.15,1,-1,-1,-1
114,34,1413.51,597.04,48.84,165.11,1,-1,-1,-1
114,36,527.37,715.23,87.75,247.63,1,-1,-1,-1
114,39,564.47,814.32,114.00,259.97,1,-1,-1,-1
114,40,408.78,717.71,108.85,240.60,1,-1,-1,-1
115,164,1258.51,678.87,62.58,174.95,1,-1,-1,-1
115,163,1357.53,688.60,65.41,143.68,1,-1,-1,-1
115,162,0.43,999.58,48.81,87.86,1,-1,-1,-1
115,160,1413.34,711.83,79.83,176.95,1,-1,-1,-1
115,157,504.36,862.29,29.93,52.85,1,-1,-1,-1
115,150,746.50,912.93,44.81,68.78,1,-1,-1,-1
115,148,1571.37,650.16,80.93,211.92,1,-1,-1,-1
115,142,1026.26,624.47,57.22,156.77,1,-1,-1,-1
115,143,976.57,525.54,53.67,133.92,1,-1,-1,-1
115,137,1061.66,580.27,44.88,77.10,1,-1,-1,-1
115,138,784.18,456.25,41.55,120.71,1,-1,-1,-1
115,131,1298.49,389.50,217.23,56.99,1,-1,-1,-1
115,127,926.59,527.10,49.47,102.76,1,-1,-1,-1
115,128,681.79,871.76,35.96,82.67,1,-1,-1,-1
115,121,885.47,498.01,47.47,134.73,1,-1,-1,-1
115,114,1128.58,580.07,63.65,165.95,1,-1,-1,-1
115,106,763.06,292.38,71.82,42.53,1,-1,-1,-1
115,108,1191.86,299.36,74.94,42.22,1,-1,-1,-1
115,100,1371.81,766.77,117.67,227.99,1,-1,-1,-1
115,81,1054.08,791.86,103.70,210.53,1,-1,-1,-1
115,61,1022.19,495.39,48.74,142.86,1,-1,-1,-1
115,50,1037.53,752.81,31.67,54.66,1,-1,-1,-1
115,41,1114.91,685.12,43.13,133.79,1,-1,-1,-1
115,44,1051.02,643.07,66.38,183.83,1,-1,-1,-1
115,16,807.01,536.53,43.21,139.74,1,-1,-1,-1
115,23,1445.98,527.25,41.76,54.27,1,-1,-1,-1
115,24,903.36,601.92,69.14,194.80,1,-1,-1,-1
115,26,694.36,829.39,97.47,245.72,1,-1,-1,-1
115,27,637.47,710.79,66.94,190.29,1,-1,-1,-1
115,28,1211.90,697.17,79.47,233.23,1,-1,-1,-1
115,29,676.96,735.22,34.76,84.62,1,-1,-1,-1
115,31,961.12,612.84,49.51,176.13,1,-1,-1,-1
115,34,1415.00,597.13,48.96,154.15,1,-1,-1,-1
115,36,529.21,714.88,86.74,246.54,1,-1,-1,-1
115,39,563.42,816.27,113.48,260.88,1,-1,-1,-1
115,40,410.54,718.04,108.16,240.09,1,-1,-1,-1
116,165,574.78,929.70,52.88,65.25,1,-1,-1,-1
116,166,1306.06,705.90,76.89,222.42,1,-1,-1,-1
116,167,1195.14,625.78,92.55,169.26,1,-1,-1,-1
116,164,1263.03,674.94,56.99,180.35,1,-1,-1,-1
116,163,1362.52,687.45,63.39,148.71,1,-1,-1,-1
116,162,0.96,1013.24,47.24,73.97,1,-1,-1,-1
116,160,1413.16,711.11,80.39,190.25,1,-1,-1,-1
116,157,503.62,859.49,29.99,54.79,1,-1,-1,-1
116,152,-0.57,964.68,60.94,115.37,1,-1,-1,-1
116,150,745.43,913.36,44.28,67.65,1,-1,-1,-1
116,149,42.57,997.01,90.60,83.46,1,-1,-1,-1
116,148,1578.80,652.84,87.82,213.59,1,-1,-1,-1
116,142,1026.46,625.55,57.02,168.81,1,-1,-1,-1
116,143,977.48,525.71,53.40,133.88,1,-1,-1,-1
116,138,786.46,457.90,44.49,120.60,1,-1,-1,-1
116,131,1297.72,389.04,217.05,57.14,1,-1,-1,-1
116,127,928.67,527.45,48.05,104.35,1,-1,-1,-1
116,128,677.28,874.90,36.60,82.99,1,-1,-1,-1
116,121,885.63,497.72,47.57,136.12,1,-1,-1,-1
116,114,1128.96,582.86,62.00,167.28,1,-1,-1,-1
116,106,762.11,292.14,71.86,42.70,1,-1,-1,-1
116,108,1190.93,299.23,74.96,41.79,1,-1,-1,-1
116,100,1367.07,766.18,118.48,228.37,1,-1,-1,-1
116,81,1049.40,791.63,95.88,209.88,1,-1,-1,-1
116,61,1022.84,478.24,49.33,152.39,1,-1,-1,-1
116,41,1117.22,684.81,43.28,132.94,1,-1,-1,-1
116,44,1054.54,645.94,65.37,183.26,1,-1,-1,-1
116,16,805.76,537.16,43.59,140.02,1,-1,-1,-1
116,23,1445.39,527.07,42.02,54.32,1,-1,-1,-1
116,24,901.16,602.24,70.00,193.36,1,-1,-1,-1
116,26,695.20,831.94,94.60,245.81,1,-1,-1,-1
116,27,639.15,709.10,66.23,192.60,1,-1,-1,-1
116,28,1211.29,699.20,79.61,233.89,1,-1,-1,-1
116,29,678.45,735.67,35.17,84.99,1,-1,-1,-1
116,31,959.81,617.03,50.58,178.66,1,-1,-1,-1
116,34,1415.68,598.90,48.88,145.61,1,-1,-1,-1
116,36,530.62,707.81,85.83,233.51,1,-1,-1,-1
116,39,561.73,816.84,113.68,261.15,1,-1,-1,-1
116,40,411.73,718.42,107.63,240.31,1,-1,-1,-1
117,165,572.38,931.06,55.52,66.84,1,-1,-1,-1
117,166,1307.63,704.12,80.32,226.80,1,-1,-1,-1
117,167,1192.80,620.88,93.65,181.25,1,-1,-1,-1
117,164,1265.92,671.45,53.10,184.68,1,-1,-1,-1
117,163,1365.98,678.31,59.17,141.13,1,-1,-1,-1
117,162,1.71,1019.03,46.47,66.43,1,-1,-1,-1
117,160,1411.22,709.73,81.59,204.51,1,-1,-1,-1
117,157,502.35,858.64,29.31,54.45,1,-1,-1,-1
117,152,-1.01,964.67,59.85,115.15,1,-1,-1,-1
117,150,741.91,914.66,45.11,66.42,1,-1,-1,-1
117,149,41.06,996.17,89.74,84.10,1,-1,-1,-1
117,148,1579.73,652.57,85.74,213.75,1,-1,-1,-1
117,142,1026.41,625.21,56.83,179.19,1,-1,-1,-1
117,143,977.98,525.26,53.08,132.98,1,-1,-1,-1
117,131,1296.60,388.73,216.77,57.15,1,-1,-1,-1
117,127,928.76,527.88,46.55,105.66,1,-1,-1,-1
117,128,674.09,875.89,36.57,83.72,1,-1,-1,-1
117,121,885.91,497.05,47.21,137.57,1,-1,-1,-1
117,114,1129.48,583.44,60.36,167.32,1,-1,-1,-1
117,106,760.91,292.19,71.91,43.14,1,-1,-1,-1
117,108,1189.58,299.09,74.79,41.42,1,-1,-1,-1
117,100,1362.40,765.98,115.83,228.41,1,-1,-1,-1
117,81,1042.68,789.79,87.05,210.10,1,-1,-1,-1
117,61,1022.71,468.83,49.30,159.29,1,-1,-1,-1
117,41,1119.05,687.11,45.39,135.20,1,-1,-1,-1
117,44,1058.43,647.75,65.52,181.86,1,-1,-1,-1
117,16,804.80,538.24,43.24,139.78,1,-1,-1,-1
117,23,1444.37,526.57,41.94,54.46,1,-1,-1,-1
117,24,901.38,605.29,71.46,194.05,1,-1,-1,-1
117,26,687.82,832.55,96.23,245.58,1,-1,-1,-1
117,27,640.41,708.35,65.71,194.86,1,-1,-1,-1
117,28,1210.25,699.38,79.99,234.35,1,-1,-1,-1
117,29,679.98,735.84,35.20,85.04,1,-1,-1,-1
117,31,962.72,616.38,49.22,178.67,1,-1,-1,-1
117,34,1415.17,600.04,48.78,139.41,1,-1,-1,-1
117,36,531.59,706.46,84.62,223.89,1,-1,-1,-1
117,39,559.88,817.38,113.50,261.11,1,-1,-1,-1
117,40,412.29,717.51,107.13,240.56,1,-1,-1,-1
118,165,570.64,933.14,57.97,68.01,1,-1,-1,-1
118,166,1309.36,708.25,76.86,223.74,1,-1,-1,-1
118,167,1191.26,620.90,92.95,192.85,1,-1,-1,-1
118,164,1270.70,669.66,49.66,187.05,1,-1,-1,-1
118,160,1410.85,707.84,81.46,213.57,1,-1,-1,-1
118,152,-0.93,964.41,59.31,115.79,1,-1,-1,-1
118,150,741.98,915.04,44.08,65.55,1,-1,-1,-1
118,149,36.84,994.57,91.34,85.40,1,-1,-1,-1
118,148,1588.82,655.67,87.22,212.95,1,-1,-1,-1
118,142,1027.81,621.25,56.82,188.11,1,-1,-1,-1
118,143,979.02,525.00,52.55,132.21,1,-1,-1,-1
118,135,1303.95,428.47,264.92,68.91,1,-1,-1,-1
118,131,1295.62,388.86,216.97,57.05,1,-1,-1,-1
118,127,929.35,528.67,46.56,107.34,1,-1,-1,-1
118,128,671.81,876.70,35.92,83.98,1,-1,-1,-1
118,121,885.89,494.81,47.60,137.99,1,-1,-1,-1
118,114,1130.36,584.45,58.61,167.83,1,-1,-1,-1
118,106,760.64,292.15,71.87,43.23,1,-1,-1,-1
118,108,1188.78,299.05,75.13,41.37,1,-1,-1,-1
118,100,1356.83,765.25,109.48,228.51,1,-1,-1,-1
118,81,1035.87,789.93,79.47,210.31,1,-1,-1,-1
118,61,1022.10,485.29,48.30,152.69,1,-1,-1,-1
118,41,1118.66,687.47,45.23,134.07,1,-1,-1,-1
118,44,1058.68,650.67,66.31,181.60,1,-1,-1,-1
118,16,804.09,538.44,42.82,139.37,1,-1,-1,-1
118,23,1444.72,526.41,40.84,54.70,1,-1,-1,-1
118,24,903.45,607.13,72.80,195.39,1,-1,-1,-1
118,26,682.04,834.14,98.46,245.52,1,-1,-1,-1
118,27,642.99,707.47,65.37,197.45,1,-1,-1,-1
118,28,1210.43,700.32,80.04,234.89,1,-1,-1,-1
118,29,682.39,736.68,34.51,84.49,1,-1,-1,-1
118,31,965.47,617.51,47.80,178.15,1,-1,-1,-1
118,34,1413.74,601.93,49.20,134.70,1,-1,-1,-1
118,36,533.72,707.15,83.42,215.76,1,-1,-1,-1
118,39,558.72,820.16,113.68,259.83,1,-1,-1,-1
118,40,413.96,715.31,106.54,240.98,1,-1,-1,-1
119,168,830.51,282.19,93.63,52.27,1,-1,-1,-1
119,169,568.63,870.26,72.87,132.20,1,-1,-1,-1
119,165,569.61,935.10,59.28,68.41,1,-1,-1,-1
119,166,1312.15,709.68,76.63,224.02,1,-1,-1,-1
119,167,1187.75,619.13,95.23,203.45,1,-1,-1,-1
119,164,1274.49,666.13,48.58,191.34,1,-1,-1,-1
119,160,1410.50,704.45,81.76,218.73,1,-1,-1,-1
119,153,857.19,492.77,34.21,110.11,1,-1,-1,-1
119,152,-0.58,963.67,59.34,116.56,1,-1,-1,-1
119,150,738.62,915.36,45.26,65.07,1,-1,-1,-1
119,149,33.97,993.45,92.93,86.51,1,-1,-1,-1
119,148,1596.42,657.34,87.53,212.83,1,-1,-1,-1
119,142,1029.58,611.55,55.96,185.43,1,-1,-1,-1
119,143,979.94,523.38,51.98,129.81,1,-1,-1,-1
119,138,793.90,456.88,48.44,119.96,1,-1,-1,-1
119,135,1304.61,429.13,264.58,67.93,1,-1,-1,-1
119,131,1295.45,388.55,217.49,57.03,1,-1,-1,-1
119,127,931.50,528.67,48.25,108.71,1,-1,-1,-1
119,128,670.43,877.48,35.49,84.53,1,-1,-1,-1
119,121,887.25,493.64,46.99,138.96,1,-1,-1,-1
119,114,1134.68,584.86,60.36,168.43,1,-1,-1,-1
119,106,760.50,291.58,71.88,42.91,1,-1,-1,-1
119,108,1188.47,298.53,75.46,41.32,1,-1,-1,-1
119,100,1349.20,764.60,100.97,228.50,1,-1,-1,-1
119,81,1029.24,783.16,75.00,214.35,1,-1,-1,-1
119,61,1023.15,493.54,47.86,149.56,1,-1,-1,-1
119,41,1121.24,688.16,46.96,133.87,1,-1,-1,-1
119,44,1062.35,652.70,65.66,182.29,1,-1,-1,-1
119,16,805.76,538.88,42.47,138.73,1,-1,-1,-1
119,23,1444.20,525.59,41.28,54.61,1,-1,-1,-1
119,24,910.67,607.20,79.90,195.83,1,-1,-1,-1
119,26,678.75,834.05,100.90,245.51,1,-1,-1,-1
119,27,646.55,704.06,65.45,196.61,1,-1,-1,-1
119,28,1210.72,702.57,79.69,234.70,1,-1,-1,-1
119,29,685.92,735.43,33.96,84.14,1,-1,-1,-1
119,31,968.45,616.53,46.06,178.14,1,-1,-1,-1
119,34,1415.16,603.10,49.71,130.61,1,-1,-1,-1
119,36,536.59,708.37,82.68,210.55,1,-1,-1,-1
119,39,558.77,822.00,113.52,258.41,1,-1,-1,-1
119,40,415.74,713.25,106.18,240.38,1,-1,-1,-1
120,168,830.68,281.90,93.33,52.19,1,-1,-1,-1
120,169,567.63,871.55,71.76,132.57,1,-1,-1,-1
120,165,569.06,938.15,59.61,67.64,1,-1,-1,-1
120,166,1312.37,711.50,76.18,223.80,1,-1,-1,-1
120,167,1182.59,615.55,97.89,207.86,1,-1,-1,-1
120,164,1278.22,663.33,48.26,195.25,1,-1,-1,-1
120,163,1383.71,669.03,50.29,113.54,1,-1,-1,-1
120,160,1408.95,702.57,82.61,222.40,1,-1,-1,-1
120,153,866.63,481.56,31.56,107.10,1,-1,-1,-1
120,152,-0.37,962.35,59.52,117.34,1,-1,-1,-1
120,149,32.24,992.65,94.01,87.41,1,-1,-1,-1
120,148,1599.83,658.74,87.95,212.48,1,-1,-1,-1
120,142,1032.09,608.53,57.15,183.47,1,-1,-1,-1
120,143,980.62,523.97,51.93,128.94,1,-1,-1,-1
120,138,795.70,456.02,49.42,119.39,1,-1,-1,-1
120,135,1304.62,427.88,264.67,68.09,1,-1,-1,-1
120,131,1295.45,388.15,217.58,56.91,1,-1,-1,-1
120,127,932.23,528.14,49.60,109.42,1,-1,-1,-1
120,128,669.44,878.17,34.97,84.46,1,-1,-1,-1
120,121,887.76,493.14,46.81,139.48,1,-1,-1,-1
120,114,1136.54,585.67,60.12,168.53,1,-1,-1,-1
120,106,760.41,291.46,71.91,42.70,1,-1,-1,-1
120,108,1188.13,298.51,75.35,41.21,1,-1,-1,-1
120,100,1345.01,763.38,92.24,228.94,1,-1,-1,-1
120,81,1024.61,772.69,72.41,217.96,1,-1,-1,-1
120,61,1023.80,497.24,48.00,146.24,1,-1,-1,-1
120,41,1122.16,688.56,48.19,134.04,1,-1,-1,-1
120,42,1572.95,635.91,78.43,123.91,1,-1,-1,-1
120,44,1067.81,653.01,64.33,182.51,1,-1,-1,-1
120,16,807.06,539.44,42.08,138.08,1,-1,-1,-1
120,23,1444.11,525.34,40.83,54.45,1,-1,-1,-1
120,24,914.14,607.42,83.02,196.48,1,-1,-1,-1
120,26,677.99,834.30,100.98,245.42,1,-1,-1,-1
120,27,649.41,701.78,65.20,196.07,1,-1,-1,-1
120,28,1211.19,704.49,79.40,235.04,1,-1,-1,-1
120,29,688.89,734.11,33.85,83.62,1,-1,-1,-1
120,31,970.38,616.32,45.51,177.98,1,-1,-1,-1
120,34,1415.96,603.57,50.47,126.54,1,-1,-1,-1
120,36,538.86,708.46,82.22,207.01,1,-1,-1,-1
120,39,558.38,824.08,113.50,256.41,1,-1,-1,-1
120,40,417.02,710.03,105.99,238.72,1,-1,-1,-1
121,170,1063.59,866.06,25.37,51.19,1,-1,-1,-1
121,171,799.37,611.30,16.01,29.02,1,-1,-1,-1
121,168,829.99,281.63,93.68,52.33,1,-1,-1,-1
121,169,568.45,871.52,71.66,133.90,1,-1,-1,-1
121,165,568.17,939.32,59.54,68.03,1,-1,-1,-1
121,166,1311.45,710.28,76.95,219.43,1,-1,-1,-1
121,167,1174.75,613.18,102.55,210.19,1,-1,-1,-1
121,164,1281.85,661.90,48.07,198.68,1,-1,-1,-1
121,163,1388.25,671.85,48.65,111.07,1,-1,-1,-1
121,160,1408.02,705.38,83.31,228.05,1,-1,-1,-1
121,153,871.51,478.50,29.85,103.62,1,-1,-1,-1
121,152,-0.16,961.04,59.82,118.39,1,-1,-1,-1
121,149,30.65,991.62,94.96,88.39,1,-1,-1,-1
121,148,1602.49,660.31,88.51,212.40,1,-1,-1,-1
121,142,1034.24,608.04,58.02,182.85,1,-1,-1,-1
121,143,980.96,519.73,52.15,117.86,1,-1,-1,-1
121,138,797.55,454.31,47.89,116.80,1,-1,-1,-1
121,135,1304.47,426.29,265.01,69.14,1,-1,-1,-1
121,131,1295.19,387.99,217.89,57.05,1,-1,-1,-1
121,127,932.92,528.07,50.82,111.01,1,-1,-1,-1
121,128,668.78,878.91,34.43,84.15,1,-1,-1,-1
121,121,889.46,492.98,45.94,140.16,1,-1,-1,-1
121,114,1138.92,586.11,59.38,168.18,1,-1,-1,-1
121,106,760.29,291.17,71.82,42.44,1,-1,-1,-1
121,108,1188.00,298.24,75.56,41.28,1,-1,-1,-1
121,100,1341.01,763.85,86.38,229.67,1,-1,-1,-1
121,81,1011.95,784.14,77.07,214.87,1,-1,-1,-1
121,61,1024.09,499.27,48.39,144.15,1,-1,-1,-1
121,41,1124.40,690.13,50.89,136.88,1,-1,-1,-1
121,42,1573.16,638.73,79.87,118.60,1,-1,-1,-1
121,44,1068.35,652.68,65.44,182.92,1,-1,-1,-1
121,16,807.88,539.29,42.21,138.44,1,-1,-1,-1
121,23,1445.08,525.33,40.18,54.43,1,-1,-1,-1
121,24,917.61,607.05,84.68,197.10,1,-1,-1,-1
121,26,674.40,834.10,103.11,245.41,1,-1,-1,-1
121,27,651.66,700.44,65.68,196.25,1,-1,-1,-1
121,28,1211.45,705.42,80.47,236.21,1,-1,-1,-1
121,29,691.51,732.35,33.59,83.48,1,-1,-1,-1
121,31,971.84,616.16,45.18,177.77,1,-1,-1,-1
121,34,1417.19,603.79,51.23,119.96,1,-1,-1,-1
121,36,541.40,707.18,82.02,203.26,1,-1,-1,-1
121,39,558.03,824.65,113.75,255.05,1,-1,-1,-1
121,40,417.66,707.62,106.08,237.07,1,-1,-1,-1
122,170,1051.00,858.84,31.99,59.24,1,-1,-1,-1
122,171,800.90,614.23,14.55,26.34,1,-1,-1,-1
122,168,829.78,280.98,93.97,52.68,1,-1,-1,-1
122,165,567.86,938.62,57.90,68.42,1,-1,-1,-1
122,166,1313.77,711.53,75.40,216.00,1,-1,-1,-1
122,167,1171.90,611.74,104.87,211.00,1,-1,-1,-1
122,164,1283.70,660.32,48.50,201.31,1,-1,-1,-1
122,163,1391.42,684.01,50.58,129.36,1,-1,-1,-1
122,160,1406.78,705.22,84.07,231.41,1,-1,-1,-1
122,153,874.18,477.06,28.31,102.04,1,-1,-1,-1
122,152,1.12,959.81,61.04,119.51,1,-1,-1,-1
122,149,29.59,990.83,95.94,89.25,1,-1,-1,-1
122,148,1604.64,661.01,88.97,212.09,1,-1,-1,-1
122,142,1035.96,609.47,58.91,180.66,1,-1,-1,-1
122,143,981.93,520.70,51.28,111.74,1,-1,-1,-1
122,138,799.96,453.11,46.91,114.17,1,-1,-1,-1
122,135,1304.35,425.37,265.37,69.53,1,-1,-1,-1
122,131,1294.75,387.55,217.61,56.84,1,-1,-1,-1
122,127,933.67,527.60,52.34,112.58,1,-1,-1,-1
122,128,668.15,879.40,34.19,84.00,1,-1,-1,-1
122,121,888.38,493.31,46.57,141.10,1,-1,-1,-1
122,114,1142.73,585.72,59.21,167.58,1,-1,-1,-1
122,106,760.30,290.92,71.70,42.42,1,-1,-1,-1
122,108,1187.87,297.64,75.76,41.61,1,-1,-1,-1
122,100,1336.70,764.59,81.76,230.92,1,-1,-1,-1
122,81,1001.07,784.43,84.05,215.95,1,-1,-1,-1
122,61,1024.76,501.81,49.08,143.98,1,-1,-1,-1
122,41,1125.39,689.56,52.07,137.68,1,-1,-1,-1
122,42,1573.26,640.91,80.51,116.12,1,-1,-1,-1
122,44,1070.11,651.78,67.06,183.50,1,-1,-1,-1
122,16,807.73,539.71,42.21,137.84,1,-1,-1,-1
122,23,1444.53,524.51,40.20,54.50,1,-1,-1,-1
122,24,920.59,606.67,80.37,197.12,1,-1,-1,-1
122,26,672.71,834.48,104.30,245.15,1,-1,-1,-1
122,27,653.75,700.00,65.75,197.96,1,-1,-1,-1
122,28,1211.71,705.03,80.31,236.69,1,-1,-1,-1
122,29,694.24,730.23,33.52,83.46,1,-1,-1,-1
122,31,973.40,616.25,45.25,176.65,1,-1,-1,-1
122,34,1418.61,605.42,51.99,116.54,1,-1,-1,-1
122,36,543.80,706.72,82.10,201.57,1,-1,-1,-1
122,39,557.86,824.42,113.50,254.55,1,-1,-1,-1
122,40,418.71,706.12,106.10,235.89,1,-1,-1,-1
123,170,1037.16,852.64,39.21,66.22,1,-1,-1,-1
123,168,829.53,280.26,94.21,52.78,1,-1,-1,-1
123,165,572.76,895.47,59.29,72.07,1,-1,-1,-1
123,166,1314.16,711.42,76.72,214.09,1,-1,-1,-1
123,167,1166.03,607.65,108.81,214.03,1,-1,-1,-1
123,164,1285.73,658.07,51.17,205.30,1,-1,-1,-1
123,160,1406.88,705.35,84.14,233.11,1,-1,-1,-1
123,157,499.71,833.30,29.80,65.07,1,-1,-1,-1
123,153,876.65,477.87,27.94,101.09,1,-1,-1,-1
123,152,0.77,958.33,61.92,120.63,1,-1,-1,-1
123,149,28.73,990.26,96.81,89.92,1,-1,-1,-1
123,148,1604.32,660.93,85.88,211.56,1,-1,-1,-1
123,142,1037.49,610.31,59.81,179.77,1,-1,-1,-1
123,143,982.79,520.80,50.87,105.75,1,-1,-1,-1
123,138,802.51,453.14,45.82,112.74,1,-1,-1,-1
123,135,1304.38,424.47,265.83,70.27,1,-1,-1,-1
123,131,1294.76,386.95,217.62,56.98,1,-1,-1,-1
123,127,933.15,528.64,52.05,115.94,1,-1,-1,-1
123,128,666.89,880.35,33.92,84.29,1,-1,-1,-1
123,121,889.39,493.75,45.73,141.99,1,-1,-1,-1
123,114,1145.56,585.29,56.94,167.32,1,-1,-1,-1
123,106,759.98,290.58,71.71,42.29,1,-1,-1,-1
123,108,1187.48,297.04,75.51,41.65,1,-1,-1,-1
123,100,1327.29,765.20,82.45,231.38,1,-1,-1,-1
123,81,989.92,788.21,90.99,214.11,1,-1,-1,-1
123,61,1025.51,502.58,49.52,143.76,1,-1,-1,-1
123,41,1125.48,688.23,52.33,138.38,1,-1,-1,-1
123,42,1576.68,643.07,80.01,114.01,1,-1,-1,-1
123,44,1073.38,650.86,67.25,184.26,1,-1,-1,-1
123,16,807.72,540.14,41.78,137.14,1,-1,-1,-1
123,23,1446.49,524.22,39.57,54.35,1,-1,-1,-1
123,24,929.44,605.78,73.03,197.38,1,-1,-1,-1
123,26,670.22,835.73,104.70,244.54,1,-1,-1,-1
123,27,655.34,699.04,65.60,200.08,1,-1,-1,-1
123,28,1211.09,704.44,80.21,237.04,1,-1,-1,-1
123,29,696.29,728.30,33.63,83.54,1,-1,-1,-1
123,31,978.64,615.04,42.84,175.45,1,-1,-1,-1
123,34,1422.49,606.68,52.25,111.77,1,-1,-1,-1
123,36,545.94,705.29,82.10,200.37,1,-1,-1,-1
123,39,557.46,824.88,113.06,253.65,1,-1,-1,-1
123,40,419.15,705.59,105.88,235.55,1,-1,-1,-1
124,172,1066.04,751.24,36.36,65.97,1,-1,-1,-1
124,170,1027.40,853.11,42.49,66.78,1,-1,-1,-1
124,168,849.95,282.43,78.74,49.85,1,-1,-1,-1
124,165,573.71,879.18,59.06,73.15,1,-1,-1,-1
124,166,1311.78,712.33,78.95,215.75,1,-1,-1,-1
124,167,1157.41,611.27,99.22,211.19,1,-1,-1,-1
124,164,1285.70,657.64,54.47,208.24,1,-1,-1,-1
124,160,1405.78,707.79,84.19,234.72,1,-1,-1,-1
124,157,498.96,831.95,29.76,66.25,1,-1,-1,-1
124,153,876.59,478.81,26.72,99.49,1,-1,-1,-1
124,152,0.39,957.11,62.36,121.70,1,-1,-1,-1
124,149,27.99,990.02,97.24,90.31,1,-1,-1,-1
124,148,1606.45,662.25,83.93,210.46,1,-1,-1,-1
124,142,1038.39,611.77,59.98,178.26,1,-1,-1,-1
124,143,982.67,523.27,49.85,102.49,1,-1,-1,-1
124,138,804.94,454.76,45.72,112.54,1,-1,-1,-1
124,135,1303.40,426.28,265.65,69.65,1,-1,-1,-1
124,131,1293.85,387.10,217.41,56.96,1,-1,-1,-1
124,127,931.98,530.31,51.91,120.38,1,-1,-1,-1
124,121,888.74,494.96,45.07,142.27,1,-1,-1,-1
124,114,1148.18,587.48,54.70,169.27,1,-1,-1,-1
124,106,759.24,291.12,71.51,42.19,1,-1,-1,-1
124,108,1186.92,296.62,75.22,41.74,1,-1,-1,-1
124,100,1314.57,766.01,87.01,232.55,1,-1,-1,-1
124,81,980.74,791.71,95.83,212.79,1,-1,-1,-1
124,61,1025.18,503.10,49.89,140.68,1,-1,-1,-1
124,41,1128.39,688.71,51.81,139.64,1,-1,-1,-1
124,42,1576.78,662.33,81.29,130.93,1,-1,-1,-1
124,44,1077.46,650.66,66.42,185.31,1,-1,-1,-1
124,16,806.68,539.66,40.44,137.12,1,-1,-1,-1
124,23,1444.08,524.76,39.97,54.35,1,-1,-1,-1
124,24,937.08,605.98,68.08,197.68,1,-1,-1,-1
124,26,667.29,837.33,105.81,243.07,1,-1,-1,-1
124,27,656.60,697.71,66.42,201.18,1,-1,-1,-1
124,28,1211.16,704.60,79.08,237.37,1,-1,-1,-1
124,29,696.94,727.03,33.40,83.69,1,-1,-1,-1
124,31,982.91,615.83,41.53,175.17,1,-1,-1,-1
124,34,1424.99,614.42,53.68,116.61,1,-1,-1,-1
124,36,547.10,705.51,81.61,200.08,1,-1,-1,-1
124,39,555.80,826.03,112.79,252.93,1,-1,-1,-1
124,40,419.49,706.16,105.34,234.94,1,-1,-1,-1
125,173,828.33,294.02,49.25,38.85,1,-1,-1,-1
125,172,1067.60,752.68,36.85,65.53,1,-1,-1,-1
125,170,1024.50,855.21,39.76,64.04,1,-1,-1,-1
125,168,837.69,281.84,83.22,50.76,1,-1,-1,-1
125,166,1310.37,710.48,81.33,214.22,1,-1,-1,-1
125,167,1155.36,614.29,91.55,207.25,1,-1,-1,-1
125,164,1285.40,657.55,57.80,209.62,1,-1,-1,-1
125,163,1400.27,687.32,45.40,133.99,1,-1,-1,-1
125,160,1405.51,708.21,83.42,236.10,1,-1,-1,-1
